day,E_cases,E_hospitalisations,E_deaths
1,24.03707348594933,4.133845360254093,0.6857752154967391
2,47.13882429260418,8.018043719533102,1.5112020632145262
3,46.22490310217782,7.76340753709521,1.6222185329068337
4,45.681743227134426,7.507512384087668,1.7041605198266339
5,45.319429571115,7.25318135897694,1.7585489084935524
6,44.00772522850012,7.006009568635491,1.7881723896692474
7,21.508499827782856,3.3872568059632204,0.8982411263511771
8,21.765069789195504,3.2770546147780975,0.8935627618198017
9,43.9933310773207,6.332521567468417,1.763628707582923
10,43.8237519495731,6.12180590037419,1.729222994982645
11,44.078454615805356,5.945748906026536,1.6867698815525678
12,45.0847690956551,5.804768482701479,1.6163411432555952
13,46.1276214210153,5.687263031950673,1.5488742999466385
14,23.05159785753745,2.7968358999206306,0.7422065446802204
15,22.6798123109006,2.7651027012498455,0.7115393034804652
16,45.670739968297966,5.486430764112778,1.3651212227715959
17,47.12546752561157,5.43543061430028,1.310887885210822
18,48.99176855306981,5.366543040113268,1.2607520137993249
19,50.387017817431946,5.300253178484067,1.2150528942528633
20,50.99716953408231,5.263526144239148,1.174016372061652
21,25.75084958499522,2.63159798683787,0.5688211118727967
22,26.409462761507626,2.6411134911256404,0.5528232707220937
23,54.62117239207573,5.2986906866368075,1.0775587001079583
24,56.90808786137345,5.308058474162107,1.0529332818054509
25,60.1675785616937,5.3227938744212375,1.0315141037003286
26,61.957171629536695,5.356833232055664,1.013228009129621
27,62.15101091637523,5.423037814372412,0.9980452307471253
28,31.389272083700355,2.758888886464256,0.4929267840553389
29,31.890688585922923,2.8043703390457635,0.4882263049816458
30,64.7761562419971,5.668106084466109,0.9696548735666063
31,66.59895107141573,5.695837298888534,0.9653991175982638
32,69.76796719743251,5.704163393756901,0.963765950191884
33,74.55924056635456,5.708388285336437,0.9630666468678583
34,78.96532243111034,5.73057248599393,0.9685919552726786
35,40.52434540456834,2.8987759522899044,0.48712755265803664
36,40.884253268009246,2.9608518451260553,0.48926639884252343
37,83.52739833860426,6.0782830246654065,0.9861398220497409
38,86.77102354425514,6.220286808066348,0.9942399837106193
39,91.82610997508233,6.3236304227095,1.0010727559600487
40,97.13755133975931,6.4034534136711425,1.0084571983871238
41,101.81208452706139,6.495426484229509,1.017274490732406
42,53.22076406811902,3.3135795717880048,0.5146105377874093
43,55.820432103120766,3.399547403091661,0.5223132344502316
44,117.45774824610797,6.995017780939538,1.0594461174805585
45,124.0623711428715,7.20342140760787,1.076878262432777
46,130.6483722625817,7.423604438089239,1.095364078762952
47,136.5036767102687,7.661067705187104,1.1162840947101018
48,142.625933104834,7.918714907311152,1.1396546714301579
49,75.1738434828926,4.094209400130302,0.5827667144996718
50,80.08155519547901,4.229414779286558,0.5967186869424433
51,171.60181266721833,8.732792968395609,1.2245883127208657
52,182.43678062838814,9.030749944808308,1.260474136541269
53,191.04210756536955,9.376839348759637,1.2967658099884642
54,199.34173347640294,9.777087845549595,1.3405345237291513
55,207.95172105776328,10.206095438314376,1.38809924439188
56,108.5903234529674,5.31446618755703,0.7188462425109646
57,113.16575981622682,5.5145214712287505,0.7458629379160228
58,234.99806785952435,11.40918846526101,1.550857534553074
59,244.8689942006323,11.778153050043153,1.6133508043444136
60,255.12611581801525,12.138844205482341,1.681922438422722
61,265.4386546488968,12.495191025523432,1.7538490345955255
62,276.6397857590259,12.857038587659618,1.832221696024775
63,143.43288142295145,6.615206386851511,0.9579422610894331
64,148.7324732870796,6.809657655550081,1.0019599754672974
65,308.3095102505717,14.022969398593895,2.0922227080148397
66,315.7832665619595,14.43564235572213,2.1841605955244767
67,320.3232041581944,14.8560293389932,2.2754677856010868
68,323.75010087770863,15.271769588689232,2.3699510613106622
69,327.69919548939606,15.651703505690003,2.4662510437190064
