day,E_cases,E_hospitalisations,E_deaths
1,13.440033237383828,1.3921706711556614,0.04804730027184146
2,28.153066462192417,3.0031439365200696,0.13365495623792387
3,28.829112343922922,3.224725503301742,0.17711266387977267
4,29.37897525656939,3.4407565235644406,0.2250051361993818
5,30.16482381000607,3.630699234040131,0.27565504062369944
6,31.017314120964482,3.778992810531977,0.3274763840497702
7,15.945482429544931,1.9433624558461677,0.18959779330931706
8,16.23543041037762,1.983087157843186,0.2149490961619061
9,32.17191502378582,4.029195275652005,0.4789065355257811
10,30.547331480793883,4.080102942277394,0.5256039867077669
11,28.383596636001855,4.1097134507371225,0.5693420289340014
12,27.421277226585882,4.093995070226966,0.6094791035524462
13,28.268090778617506,4.009767350431313,0.6453875650125661
14,14.675259835872602,1.93227860622275,0.3384358781104088
15,14.65174141534088,1.8525328988344467,0.35156907688411315
16,28.57805289011918,3.5800077454330532,0.7239789816114071
17,27.971870280311474,3.4976776933594356,0.7391513094333383
18,27.400451489794893,3.431974668019977,0.7492623851588369
19,26.737997803750545,3.3589129970024714,0.7518655718359155
20,25.938495547102264,3.2719356407618014,0.7492247185973132
21,12.781080019153448,1.5865851344936481,0.3704423428767448
22,13.030406009512447,1.5325667817758921,0.36466097254019614
23,26.798874248263648,2.9530316377169123,0.7158591499913733
24,26.732033316036883,2.850916345176395,0.6988236326826288
25,26.3393672863155,2.7739938333106133,0.6806879085845529
26,27.22663687324002,2.7210765914202275,0.6639419918197262
27,29.047706166144735,2.676307693983168,0.6434181544502356
28,15.26282672122408,1.3180789369811816,0.31158486602326096
29,15.480784707537486,1.3085241753828267,0.30167288697149125
30,31.009830094415214,2.6300935963715433,0.5838702442396839
31,31.915008054168087,2.6634650879019404,0.5656079125786998
32,33.07424175452086,2.694372223973817,0.5482588943662523
33,33.218506337512316,2.7146106968424792,0.5315953595047709
34,32.18956637211071,2.732346618860057,0.5175881310279252
35,15.970194693384892,1.3744405017109207,0.25255678342207555
36,16.639415727581373,1.3745457322186483,0.24784239446819045
37,34.75248848045044,2.723546494897877,0.48909607550204726
38,36.24197639872329,2.6888873566278604,0.4862327222196341
39,37.84101240030216,2.669308208315399,0.48541397255762603
40,39.493803571355,2.674272614290082,0.4847678923570147
41,41.82332044610276,2.7016919850127845,0.48341725843062283
42,22.243455736672175,1.3730956202340228,0.24178277119423927
43,23.387863199991443,1.4029631072531803,0.24243256319329945
44,49.78551732086748,2.8836287675758694,0.48588907599612274
45,52.94569873534743,2.9774537039461753,0.48620056061244
46,55.129668564567986,3.083976608731426,0.48770597443435243
47,57.041704424816515,3.2035054751749836,0.48972965737276986
48,59.62912172671051,3.329646010142085,0.4937537358161922
49,31.5947271327957,1.724880660622004,0.24956218927068022
50,33.61688103830938,1.7799622399861499,0.2530183242411902
51,70.65032491533702,3.6696126852504087,0.5155561649406774
52,74.4259617850318,3.7918420328123004,0.528466706091108
53,79.9899454686349,3.92931873223917,0.5444470118139342
54,85.88763365066414,4.0766986312328735,0.5607325976531103
55,90.77323248202657,4.2385640457524,0.5795642024556235
56,47.50519815289104,2.21288505781907,0.30027744973810133
57,50.561313260301276,2.317873829003752,0.31183667555823746
58,109.18187649893036,4.8525358231682665,0.6488496759320794
59,118.71260824034934,5.070958020809268,0.6742452766089094
60,129.33138324412087,5.307585289009394,0.7024478452433545
61,138.82216903900004,5.584612234803134,0.733328029310968
62,145.78164488545576,5.91571202457989,0.7679898381248688
63,75.58215352573723,3.1476519697032677,0.4022525488806773
